filename,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31
line_2018-10-10 11_04_27.945403.jpg,Lines,142.73518374461565,9.080283608375229,0.12870520303257482,0.013194246495212222,0.9869801936454967,0.00017432705131067432,0.07551215277777777,0.04442599826388889,0.0213671875,0.011742621527777778,0.007362196180555555,0.005006510416666667,0.0038107638888888887,0.003228081597222222,0.002651909722222222,0.0023893229166666668,0.0022591145833333335,0.0022059461805555556,0.002310112847222222,0.002719184027777778,0.002390407986111111,0.0030056423611111113,0.003023003472222222,0.003851996527777778,0.004578993055555556,0.005989583333333334,0.00822265625,0.013693576388888889,0.023323567708333333,0.04224392361111111,0.08109049479166666,0.6215950520833333
line_2018-10-10 11_05_40.691097.jpg,Lines,178.63214213983105,10.042479236485283,0.12669707353988063,0.01379178717659471,0.9838010478291759,0.00019046533851991892,0.07572048611111111,0.045213758680555556,0.02118381076388889,0.011506076388888889,0.007083333333333333,0.005107421875,0.0037890625,0.0030305989583333335,0.002619357638888889,0.0023307291666666667,0.0021983506944444446,0.0021929253472222224,0.0023524305555555555,0.0027408854166666666,0.0025282118055555557,0.002915581597222222,0.002943793402777778,0.0036783854166666666,0.004337022569444444,0.0058094618055555556,0.008002387152777778,0.013361545138888889,0.023091362847222224,0.04297743055555556,0.08124348958333333,0.6220421006944444
line_2018-10-10 11_13_49.531314.jpg,Lines,206.66841276888823,10.824779039818877,0.12251068383139076,0.013948566661470823,0.981205988231338,0.00019482647348323476,0.07634223090277778,0.045814887152777775,0.020963541666666665,0.010621744791666667,0.006417100694444444,0.004415147569444444,0.003207465277777778,0.0028352864583333333,0.002353515625,0.0021006944444444445,0.0019140625,0.002033420138888889,0.0020399305555555557,0.0026378038194444444,0.0021148003472222223,0.0027029079861111112,0.002646484375,0.003068576388888889,0.0037217881944444442,0.005094401041666667,0.007407769097222222,0.0120703125,0.023029513888888888,0.04424587673611111,0.08240017361111111,0.6278005642361111
line_2018-10-10 11_14_24.777900.jpg,Lines,315.3942844800556,13.34483150641902,0.10216934754914672,0.012587100926817111,0.97112161831474,0.0001586868308416664,0.07861762152777778,0.04673936631944445,0.021689453125,0.010582682291666666,0.006140407986111111,0.003939887152777778,0.0029047309027777778,0.0023350694444444443,0.0019086371527777778,0.0017176649305555556,0.001501736111111111,0.001623263888888889,0.0015223524305555557,0.0020030381944444444,0.0016731770833333334,0.00208984375,0.0021180555555555558,0.0027289496527777776,0.0034418402777777776,0.004950086805555556,0.0070062934027777775,0.012412109375,0.023532986111111112,0.044446614583333335,0.08270073784722222,0.6296733940972222
line_2018-10-10 11_14_56.504430.jpg,Lines,313.89402532618,13.466013190818487,0.10163756540066309,0.013581336002621024,0.9711918193704951,0.00018469312988890328,0.07980251736111112,0.048779296875,0.020244140625,0.009329427083333333,0.005069444444444444,0.0032628038194444445,0.0022764756944444442,0.0017686631944444444,0.0014192708333333334,0.001240234375,0.001183810763888889,0.0010470920138888889,0.0011165364583333333,0.001560329861111111,0.0012131076388888888,0.0016015625,0.0016666666666666668,0.0019563802083333334,0.0027007378472222224,0.0036859809027777776,0.005832248263888889,0.010777994791666667,0.02212456597222222,0.04764322916666667,0.08546440972222222,0.6372330729166666
line_2018-10-10 11_16_03.960483.jpg,Lines,322.98073070098053,13.609950915816986,0.10131777969884764,0.013401242901207495,0.9703969087388905,0.00017983403122255248,0.0802658420138889,0.048740234375,0.020425347222222223,0.009537760416666667,0.005070529513888889,0.0032888454861111113,0.0021983506944444446,0.0017013888888888888,0.001388888888888889,0.0012348090277777778,0.0011078559027777777,0.0010546875,0.0011100260416666667,0.0016634114583333334,0.001164279513888889,0.0016536458333333334,0.001589626736111111,0.0021213107638888887,0.002744140625,0.003919270833333334,0.005962456597222222,0.010909288194444445,0.022420789930555556,0.04771484375,0.08520399305555555,0.6358083767361111
line_2018-10-10 11_16_44.649188.jpg,Lines,568.337816272301,17.33044197432499,0.10438975245514856,0.014844083814628692,0.9458933058922985,0.00022065361742474522,0.07990125868055556,0.049193793402777776,0.02014214409722222,0.008850911458333333,0.0049327256944444444,0.0031098090277777777,0.0023198784722222223,0.0018522135416666667,0.0016688368055555556,0.0016265190972222221,0.0017881944444444445,0.001896701388888889,0.001987847222222222,0.0023838975694444446,0.0019303385416666666,0.0020594618055555557,0.0018815104166666667,0.002394748263888889,0.0026182725694444443,0.0038389756944444443,0.005834418402777777,0.010858289930555556,0.02223198784722222,0.04669921875,0.08524631076388889,0.6327517361111111
line_2018-10-10 11_17_16.895198.jpg,Lines,747.8465216596836,20.2542541899777,0.09601957842008765,0.015553143676987935,0.9284946679655646,0.00024230320585956616,0.08154405381944445,0.04905056423611111,0.020684678819444444,0.009248046875,0.005263671875,0.00330078125,0.0023372395833333335,0.0019249131944444444,0.0016807725694444444,0.0015288628472222223,0.0015342881944444445,0.0016048177083333333,0.0017686631944444444,0.0020985243055555557,0.001689453125,0.0019780815972222222,0.0020345052083333335,0.002375217013888889,0.0028385416666666667,0.0040581597222222225,0.006279296875,0.01150390625,0.023167317708333333,0.046270616319444444,0.08697265625,0.6272623697916667
line_2018-10-10 11_17_57.997806.jpg,Lines,388.16183043701045,14.262970004234148,0.1068248951994049,0.013247317698034625,0.962971052030583,0.00017570689541176066,0.07896158854166667,0.048080512152777775,0.020028211805555557,0.009169921875,0.004951171875,0.003286675347222222,0.0025054253472222223,0.002158203125,0.0018359375,0.0018815104166666667,0.0021744791666666666,0.0025368923611111113,0.002798394097222222,0.003179253472222222,0.0023307291666666667,0.00240234375,0.0022178819444444446,0.0025748697916666667,0.0029144965277777776,0.003982204861111111,0.006016710069444445,0.010879991319444445,0.022197265625,0.046059027777777775,0.08356987847222222,0.6313064236111111
line_2018-10-10 11_19_04.854536.jpg,Lines,451.96169386130146,15.392600875304744,0.1025383912227561,0.013536481616929115,0.9568328051984452,0.00018347960653625108,0.07984375,0.048393012152777776,0.02016059027777778,0.009308810763888889,0.00498046875,0.003128255208333333,0.0023697916666666667,0.0019455295138888888,0.0017578125,0.0017567274305555556,0.0020084635416666666,0.0022547743055555554,0.002541232638888889,0.002884114583333333,0.0021690538194444444,0.002197265625,0.0020496961805555555,0.0023643663194444445,0.002724609375,0.003975694444444444,0.00609375,0.010659722222222221,0.022081163194444444,0.04601236979166667,0.08412434895833333,0.6322146267361111
line_2018-10-10 11_19_42.316567.jpg,Lines,520.0842247053029,16.540807743360766,0.1066480890555162,0.01461029512503797,0.950465090218341,0.00021376499506116915,0.08013020833333333,0.04937934027777778,0.020120442708333332,0.008986545138888889,0.004962022569444445,0.0030479600694444443,0.002258029513888889,0.0018760850694444445,0.0017339409722222222,0.0016959635416666666,0.0018739149305555555,0.0020941840277777777,0.002202690972222222,0.002605251736111111,0.002001953125,0.0019542100694444446,0.0018348524305555555,0.0023133680555555555,0.0026529947916666668,0.003755425347222222,0.005708550347222222,0.010584852430555555,0.02219943576388889,0.046817491319444446,0.08623480902777778,0.6309754774305556
line_2018-10-10 11_20_26.757441.jpg,Lines,575.428460035906,17.46042398375153,0.10449996076166337,0.014856533069954004,0.9449698371314216,0.00022103604439724123,0.08070421006944445,0.04927625868055555,0.01972439236111111,0.008832465277777778,0.0047265625,0.0030164930555555557,0.0021419270833333334,0.0018663194444444445,0.0016807725694444444,0.0016362847222222221,0.0019520399305555556,0.0020290798611111113,0.0023263888888888887,0.0026171875,0.002080078125,0.002132161458333333,0.0019976128472222222,0.002400173611111111,0.0025390625,0.0038704427083333334,0.00591796875,0.011075303819444444,0.02246310763888889,0.04646918402777778,0.08580186631944445,0.63072265625
line_2018-10-10 11_21_18.422831.jpg,Lines,765.0686366793628,20.539613730679267,0.09393807343859348,0.015438175465969506,0.9271709645822993,0.0002387227509202746,0.08186848958333333,0.04920247395833333,0.020589192708333332,0.009123263888888889,0.004939236111111111,0.003083767361111111,0.0022981770833333335,0.0018305121527777777,0.0015559895833333333,0.0014116753472222222,0.0013932291666666667,0.0015679253472222223,0.0015766059027777777,0.002025824652777778,0.0016569010416666668,0.0019194878472222222,0.0017762586805555557,0.0023133680555555555,0.0026866319444444446,0.0038736979166666668,0.00609375,0.01140407986111111,0.022991536458333333,0.046991102430555556,0.08734375,0.6284830729166667
line_2018-10-10 11_22_33.684299.jpg,Lines,544.3087706912263,16.983064767257336,0.10256093591919066,0.014764233623986055,0.9480085430001994,0.00021828032968171092,0.08057508680555556,0.04904405381944445,0.019632161458333332,0.008943142361111111,0.004597439236111111,0.003003472222222222,0.00234375,0.0019466145833333334,0.0017165798611111112,0.0017447916666666666,0.001845703125,0.002064887152777778,0.0022157118055555554,0.002585720486111111,0.002058376736111111,0.002116970486111111,0.0018880208333333333,0.0023198784722222223,0.0026692708333333334,0.0037196180555555554,0.005705295138888889,0.010648871527777777,0.022239583333333333,0.046965060763888886,0.08585503472222222,0.6315549045138888
line_2018-10-10 11_23_23.504021.jpg,Lines,409.8126509009757,14.839441908868789,0.102657221215587,0.013621140723114832,0.9610034442070214,0.00018577183640961263,0.07976019965277778,0.048741319444444445,0.02020724826388889,0.008959418402777778,0.004771050347222222,0.0030642361111111113,0.0021820746527777776,0.001962890625,0.0016677517361111112,0.0017762586805555557,0.0017816840277777779,0.0021875,0.002395833333333333,0.002843967013888889,0.0020822482638888887,0.0021723090277777778,0.001960720486111111,0.0023133680555555555,0.0027430555555555554,0.0038433159722222224,0.005777994791666667,0.010628255208333333,0.02172634548611111,0.04704318576388889,0.08433485243055555,0.6330729166666667
line_2018-10-10 11_25_02.843887.jpg,Lines,240.80706399660772,11.646269935824325,0.10378111134274146,0.011975963121362452,0.9770280947137653,0.00014355455075968553,0.07853190104166667,0.04894748263888889,0.01900390625,0.00861545138888889,0.0045138888888888885,0.0029144965277777776,0.0022157118055555554,0.0018370225694444445,0.0017296006944444444,0.0018825954861111111,0.0025303819444444445,0.003459201388888889,0.003999565972222222,0.004182942708333333,0.00275390625,0.002607421875,0.0019249131944444444,0.00228515625,0.002592230902777778,0.003515625,0.005304904513888889,0.010067274305555556,0.020579427083333334,0.04677842881944445,0.08294379340277777,0.6342827690972223
line_2018-10-10 11_25_38.934816.jpg,Lines,169.01536455511825,9.687213006760066,0.12111444493473884,0.012388326732271313,0.9840303825278778,0.00015358908038086682,0.07789822048611111,0.04865342881944444,0.019124348958333332,0.008696831597222222,0.004899088541666667,0.0031380208333333334,0.0024055989583333334,0.0019954427083333334,0.0017903645833333333,0.0019466145833333334,0.002431640625,0.0035015190972222223,0.004032118055555555,0.004130859375,0.002658420138888889,0.0025303819444444445,0.0018977864583333334,0.0023893229166666668,0.0026605902777777778,0.0036729600694444444,0.005531684027777778,0.010311414930555556,0.020913628472222223,0.046728515625,0.08222873263888889,0.6338324652777778
line_2018-10-10 11_26_24.165565.jpg,Lines,212.17790584508214,10.650175770888307,0.11983948277262763,0.012687398568750584,0.9797032170859042,0.00016112483775305376,0.07569661458333334,0.046512586805555554,0.019594184027777777,0.009546440972222223,0.005342881944444444,0.0037098524305555556,0.0029090711805555554,0.002514105902777778,0.002467447916666667,0.0027180989583333332,0.003498263888888889,0.004543185763888889,0.005252821180555555,0.005283203125,0.003650173611111111,0.003291015625,0.002607421875,0.0030750868055555557,0.0034375,0.004415147569444444,0.006241319444444444,0.010944010416666667,0.021419270833333334,0.044454210069444444,0.08047526041666667,0.6264008246527778
line_2018-10-10 11_26_57.077130.jpg,Lines,396.2956555249302,14.516351426820538,0.10362454450784077,0.013343972868055559,0.9614037149393287,0.00017827459285492167,0.07955078125,0.049833984375,0.018983289930555557,0.008217230902777779,0.004417317708333333,0.0029047309027777778,0.0021299913194444443,0.002007378472222222,0.0018424479166666667,0.0020985243055555557,0.0025358072916666667,0.003199869791666667,0.003591579861111111,0.003958333333333334,0.0027354600694444444,0.002607421875,0.002080078125,0.002435980902777778,0.002711588541666667,0.0036100260416666668,0.005443793402777778,0.010355902777777778,0.02143120659722222,0.045955946180555554,0.08308376736111112,0.6322775607638889
line_2018-10-10 11_27_32.737113.jpg,Lines,231.05805154321752,11.161739596502871,0.1129477278411592,0.012284725531202875,0.9778931090815857,0.00015106187367255766,0.0759548611111111,0.04667534722222222,0.019727647569444444,0.009376085069444444,0.005474175347222222,0.0034939236111111113,0.0027897135416666665,0.002482638888888889,0.0025043402777777776,0.0027376302083333332,0.0036328125,0.004919704861111111,0.005696614583333333,0.005668402777777777,0.003924696180555556,0.003445095486111111,0.0026529947916666668,0.003083767361111111,0.0032486979166666667,0.004176432291666666,0.006098090277777778,0.010881076388888888,0.021320529513888888,0.04394314236111111,0.08039822048611112,0.625693359375
line_2018-10-10 11_28_03.415124.jpg,Lines,314.98340283258426,13.030486087045945,0.1082394710758261,0.013305837301421921,0.969470378269993,0.00017724551945115445,0.0784255642361111,0.04893012152777778,0.01944118923611111,0.008521050347222222,0.004717881944444445,0.0030403645833333333,0.0023133680555555555,0.0019900173611111112,0.001923828125,0.002041015625,0.00265625,0.003347439236111111,0.003814019097222222,0.004142795138888889,0.002810329861111111,0.002651909722222222,0.0020551215277777777,0.002395833333333333,0.0026822916666666666,0.0036263020833333334,0.005626085069444444,0.01041775173611111,0.021292317708333335,0.04650065104166667,0.08255208333333333,0.6320844184027777
line_2018-10-10 11_28_45.435211.jpg,Lines,274.20739874122916,12.120113078919644,0.10902302894352102,0.012370798992871258,0.9738092944558302,0.00015317938636133654,0.0791525607638889,0.048919270833333334,0.019118923611111113,0.00859375,0.004512803819444445,0.003021918402777778,0.0021473524305555556,0.0017697482638888888,0.0016482204861111112,0.0018988715277777778,0.0022721354166666667,0.003037109375,0.003608940972222222,0.003734809027777778,0.0025575086805555555,0.002263454861111111,0.0017274305555555556,0.002072482638888889,0.0025401475694444443,0.0034548611111111112,0.005233289930555556,0.010167100694444445,0.02118489583333333,0.04723415798611111,0.08312608506944444,0.6350021701388889
line_2018-10-10 11_29_32.499997.jpg,Lines,640.0587995603728,18.875752228767098,0.09178205784582978,0.014699750761660973,0.9394607376409682,0.0002164654494474113,0.08190212673611111,0.04801323784722222,0.02166232638888889,0.00998046875,0.005443793402777778,0.0034798177083333335,0.0023914930555555556,0.0018988715277777778,0.0015180121527777778,0.0013585069444444445,0.0013107638888888889,0.0012413194444444444,0.001298828125,0.0015614149305555555,0.0013932291666666667,0.0016004774305555555,0.0017860243055555555,0.002267795138888889,0.002746310763888889,0.004093967013888889,0.0062554253472222225,0.011393229166666666,0.023247612847222224,0.04597439236111111,0.08819227430555555,0.62798828125
line_2018-10-10 11_30_05.524376.jpg,Lines,418.32626176022677,14.705894856662088,0.12139497786297898,0.018808659535855306,0.9552030511537728,0.0003541488659786385,0.07860785590277777,0.05004231770833333,0.018981119791666667,0.008454861111111111,0.004977213541666667,0.0034418402777777776,0.0027452256944444442,0.002468532986111111,0.0024620225694444446,0.00263671875,0.0030989583333333333,0.004124348958333334,0.004718967013888889,0.005134548611111111,0.0034678819444444444,0.0033138020833333335,0.0026085069444444445,0.003019748263888889,0.00314453125,0.00388671875,0.00587890625,0.010258246527777778,0.021067708333333334,0.04653754340277778,0.083251953125,0.621669921875
line_2018-10-10 11_30_35.226490.jpg,Lines,454.7593274952194,15.417365773648639,0.1166310857882212,0.01868553811092261,0.9514050097032525,0.000349524897584215,0.07823133680555555,0.050556640625,0.018590494791666665,0.008160807291666667,0.004837239583333333,0.003330078125,0.002677951388888889,0.002490234375,0.0025108506944444445,0.002759331597222222,0.003388671875,0.004544270833333333,0.0049750434027777775,0.0053515625,0.003759765625,0.0036664496527777776,0.002746310763888889,0.0030533854166666665,0.0030696614583333335,0.004092881944444444,0.005861545138888889,0.01005859375,0.02110134548611111,0.04693793402777778,0.08232964409722222,0.62091796875
line_2018-10-10 11_31_07.614478.jpg,Lines,276.9711723163153,12.303694641252594,0.11522531953826814,0.01587537499653171,0.971952158607428,0.00025228828811944045,0.07866536458333333,0.04963433159722222,0.018663194444444444,0.008250868055555555,0.004886067708333333,0.0034092881944444444,0.002507595486111111,0.002380642361111111,0.0023665364583333333,0.0025,0.0029210069444444444,0.0039919704861111115,0.004580078125,0.004800347222222222,0.003228081597222222,0.003160807291666667,0.0025596788194444443,0.0028700086805555558,0.0030132378472222223,0.003921440972222222,0.005844184027777778,0.010472005208333333,0.021221788194444445,0.04634982638888889,0.08210720486111112,0.6256944444444444
line_2018-10-10 11_31_37.875841.jpg,Lines,422.16186196167973,14.553603767823766,0.1215490983296107,0.018080191065303917,0.9552215601793089,0.0003272627422645486,0.07710177951388889,0.04901150173611111,0.019018012152777777,0.008690321180555556,0.005276692708333333,0.003911675347222222,0.003029513888888889,0.002798394097222222,0.0027495659722222223,0.00294921875,0.0035633680555555557,0.005011935763888889,0.0055381944444444445,0.005902777777777778,0.003951822916666667,0.0038302951388888887,0.0029817708333333332,0.0033821614583333334,0.0033951822916666666,0.004232855902777778,0.006263020833333333,0.010834418402777778,0.02115668402777778,0.045320095486111114,0.08113715277777778,0.6189615885416667
line_2018-10-10 11_32_18.094130.jpg,Lines,286.02892266135115,12.617045736091466,0.11463629880897691,0.01635304542955359,0.9713298533309902,0.00026770495712271367,0.07820095486111112,0.04990668402777778,0.018604600694444445,0.008274739583333333,0.004698350694444444,0.0032801649305555557,0.0024989149305555554,0.0022667100694444445,0.0023784722222222224,0.0025672743055555557,0.0033506944444444443,0.004474826388888889,0.004921875,0.005374348958333333,0.003569878472222222,0.0032421875,0.002486979166666667,0.0028580729166666667,0.0029144965277777776,0.0038856336805555554,0.0055414496527777775,0.009986979166666667,0.020671657986111112,0.04652777777777778,0.08262152777777777,0.6248947482638889
line_2018-10-10 11_32_50.855424.jpg,Lines,403.8468955824983,14.769706512478196,0.1138425636092367,0.01798510125979297,0.9579720654387563,0.00032380291514491605,0.07990234375,0.05068359375,0.01843207465277778,0.00794921875,0.004615885416666667,0.0030859375,0.0023600260416666665,0.00212890625,0.002026909722222222,0.002263454861111111,0.002994791666666667,0.004164496527777777,0.004855685763888889,0.005086805555555555,0.0031749131944444446,0.003034939236111111,0.0023426649305555557,0.002573784722222222,0.0027289496527777776,0.0035807291666666665,0.005260416666666667,0.009510633680555556,0.020413411458333332,0.04802625868055556,0.08430121527777777,0.624501953125
line_2018-10-10 11_33_24.870545.jpg,Lines,456.70068793808684,15.56731241313943,0.11144857858670892,0.018897059150393386,0.9514169045668992,0.00035746937914790346,0.07949761284722222,0.05029730902777778,0.01868923611111111,0.008060980902777778,0.004725477430555555,0.003298611111111111,0.0024240451388888888,0.002390407986111111,0.00248046875,0.0027159288194444444,0.0033213975694444445,0.0045193142361111115,0.004958767361111111,0.005226779513888889,0.00369140625,0.003491753472222222,0.002599826388888889,0.002937282986111111,0.0030946180555555558,0.0038498263888888887,0.005636935763888889,0.009831814236111111,0.020706380208333333,0.046654730902777775,0.08331705729166666,0.62158203125
line_2018-10-10 11_34_02.256223.jpg,Lines,382.60740478219265,14.116922754954622,0.11618390948725874,0.017809678656870394,0.9598290908958577,0.0003175192623230634,0.07905924479166666,0.04983506944444444,0.018935546875,0.008217230902777779,0.0046875,0.0033550347222222224,0.002492404513888889,0.002488064236111111,0.002333984375,0.0026085069444444445,0.0033420138888888887,0.004353298611111111,0.004985894097222222,0.005354817708333333,0.003703342013888889,0.00341796875,0.0025759548611111113,0.0029893663194444442,0.00296875,0.0038107638888888887,0.005630425347222222,0.009919704861111111,0.021063368055555556,0.046788194444444445,0.08257486979166667,0.6225086805555555
line_2018-10-10 11_34_38.955603.jpg,Lines,531.4453230078107,16.69139732888935,0.1121440333754462,0.019617692038122685,0.9423747887286222,0.00038526796800298626,0.08026150173611112,0.050938585069444445,0.018797743055555555,0.00833984375,0.0047005208333333335,0.003207465277777778,0.0025390625,0.002277560763888889,0.002189670138888889,0.002395833333333333,0.0028526475694444445,0.0038096788194444445,0.0042513020833333335,0.004560546875,0.003238932291666667,0.003101128472222222,0.002353515625,0.0027994791666666667,0.0029546440972222222,0.003884548611111111,0.0055653211805555556,0.009962022569444444,0.020962456597222224,0.047559678819444444,0.08384223090277777,0.6226540798611111
line_2018-10-10 11_35_33.467090.jpg,Lines,458.53404989402657,15.527324028660777,0.11444456643494354,0.018707986330507013,0.951080033339494,0.0003503772569644942,0.07835286458333333,0.04944661458333333,0.01843532986111111,0.008343098958333333,0.004794921875,0.0036100260416666668,0.0028016493055555555,0.002732204861111111,0.0026421440972222224,0.0029470486111111112,0.003611111111111111,0.004684244791666667,0.005210503472222222,0.0054633246527777775,0.004090711805555556,0.0038292100694444445,0.0027354600694444444,0.0032769097222222223,0.0033897569444444444,0.004127604166666667,0.005883246527777778,0.010467664930555556,0.020801866319444445,0.046103515625,0.082041015625,0.6201779513888889
line_2018-10-10 11_36_11.154255.jpg,Lines,429.2464573616552,14.879468795807615,0.11844397301308915,0.018322607858652775,0.954261056688397,0.0003360879682989615,0.07712999131944444,0.04889973958333333,0.019041883680555555,0.008754340277777778,0.0053092447916666665,0.003715277777777778,0.003146701388888889,0.0028656684027777777,0.002680121527777778,0.0029546440972222222,0.0036295572916666668,0.004493272569444444,0.005210503472222222,0.005603298611111111,0.003985460069444445,0.0038639322916666666,0.0028146701388888887,0.003285590277777778,0.0033387586805555558,0.004346788194444445,0.005985243055555555,0.010769314236111112,0.021348741319444444,0.04534722222222222,0.08111328125,0.6203667534722223
line_2018-10-10 11_36_44.580062.jpg,Lines,289.57205441437367,12.716364502058195,0.11382252659693576,0.01593301866715864,0.9711156337612654,0.00025414452683614457,0.07750434027777778,0.04850694444444444,0.01898763020833333,0.008570963541666667,0.004990234375,0.0035264756944444445,0.002797309027777778,0.0025835503472222223,0.002482638888888889,0.002746310763888889,0.0033930121527777778,0.0044921875,0.0052669270833333335,0.0054058159722222224,0.003695746527777778,0.003581814236111111,0.0027180989583333332,0.0031315104166666666,0.003207465277777778,0.004133029513888889,0.005881076388888889,0.010259331597222223,0.021046006944444445,0.04578884548611111,0.08197265625,0.623330078125
line_2018-10-10 11_37_15.208721.jpg,Lines,248.28847406897705,11.44215323480493,0.12290186236873896,0.01519522874502415,0.9752367837082215,0.00023114180503211733,0.07509548611111111,0.048106553819444446,0.018916015625,0.008529730902777777,0.005257161458333334,0.00384765625,0.0031022135416666667,0.002939453125,0.0029622395833333332,0.0032497829861111113,0.0038975694444444444,0.005315755208333333,0.006066623263888889,0.0061773003472222225,0.004168836805555556,0.0039019097222222224,0.0030978732638888887,0.003447265625,0.003384331597222222,0.004295789930555556,0.006242404513888889,0.010212673611111112,0.020836588541666666,0.04546875,0.07939019097222222,0.62208984375
line_2018-10-10 11_37_48.836837.jpg,Lines,168.19150517177653,9.455854213327427,0.12699585516257328,0.01225837835599046,0.9840304816642831,0.0001504082079993112,0.07437608506944444,0.045639105902777775,0.01962890625,0.009917534722222222,0.005643446180555556,0.004067925347222222,0.0032769097222222223,0.0028917100694444446,0.002785373263888889,0.0031640625,0.00390625,0.005521918402777778,0.006321614583333334,0.006418185763888889,0.004203559027777777,0.0039019097222222224,0.003021918402777778,0.0034385850694444446,0.0036512586805555556,0.0047276475694444445,0.006686197916666667,0.01169921875,0.021516927083333335,0.043056640625,0.07958875868055555,0.6209483506944444
line_2018-10-10 11_38_22.615969.jpg,Lines,166.55285125958773,9.554760997045095,0.12384744167637604,0.012254956992931625,0.9842133104488037,0.0001503173639229369,0.07597005208333334,0.04621744791666667,0.019721137152777776,0.009440104166666666,0.005443793402777778,0.0037630208333333335,0.002924262152777778,0.0026432291666666666,0.002454427083333333,0.002890625,0.003464626736111111,0.004740668402777778,0.005635850694444444,0.005353732638888889,0.0038465711805555558,0.003384331597222222,0.002634548611111111,0.003046875,0.0032877604166666667,0.004324001736111111,0.006223958333333333,0.011043836805555556,0.021468098958333334,0.04488064236111111,0.08014431423611111,0.6250520833333333
line_2018-10-10 11_38_55.146448.jpg,Lines,142.06756788543805,8.627838788490639,0.13757941621378222,0.01239662814169205,0.986633109255838,0.00015382574490932982,0.07345377604166667,0.04449978298611111,0.02006618923611111,0.010342881944444444,0.006193576388888889,0.004373914930555556,0.003517795138888889,0.0030447048611111113,0.0028483072916666665,0.0029937065972222223,0.0036197916666666666,0.005465494791666667,0.006429036458333333,0.006440972222222222,0.0040190972222222225,0.0037923177083333333,0.003019748263888889,0.003786892361111111,0.003955078125,0.005124782986111111,0.007284071180555555,0.01204861111111111,0.021979166666666668,0.04282335069444444,0.07824110243055556,0.6206358506944445
line_2018-10-10 11_40_13.411250.jpg,Lines,173.29374203299403,9.519050602564441,0.1277156294211135,0.012363653521458226,0.9835581272930076,0.00015300262370604938,0.07565104166666667,0.04551106770833333,0.02022894965277778,0.009983723958333333,0.005916883680555556,0.003989800347222222,0.0030902777777777777,0.0027615017361111113,0.002578125,0.002855902777777778,0.0035438368055555557,0.004865451388888889,0.005608723958333333,0.005810546875,0.0037825520833333335,0.0034407552083333334,0.0027821180555555555,0.00328125,0.0034743923611111113,0.004789496527777778,0.006809895833333334,0.011759982638888888,0.02216579861111111,0.04380642361111111,0.07928819444444445,0.6222233072916666
line_2018-10-10 11_41_14.456214.jpg,Lines,196.98203872987852,10.68263050198199,0.10792354600406447,0.012122359952845597,0.981547671286788,0.00014707317572574822,0.08017469618055556,0.05019422743055556,0.018448350694444445,0.007788628472222222,0.004138454861111111,0.0026041666666666665,0.0019715711805555554,0.0016927083333333334,0.0016666666666666668,0.002013888888888889,0.0026356336805555556,0.0040256076388888885,0.004613715277777777,0.004765625,0.002924262152777778,0.00267578125,0.0018532986111111111,0.002269965277777778,0.002476128472222222,0.0033148871527777777,0.005125868055555555,0.009714626736111112,0.020797526041666667,0.04750651041666667,0.08350477430555556,0.6311024305555556
line_2018-10-10 11_41_47.766418.jpg,Lines,319.96780447915023,13.170669118965918,0.10272945573496625,0.012660541039962081,0.9692696013199431,0.00016051543548036928,0.07954210069444445,0.047235243055555556,0.02045138888888889,0.009858940972222223,0.005492621527777778,0.0036219618055555554,0.0025032552083333335,0.0020952690972222223,0.0020887586805555555,0.0022016059027777776,0.0025553385416666667,0.003203125,0.0035796440972222223,0.0038628472222222224,0.002963324652777778,0.002802734375,0.0022146267361111112,0.0027864583333333335,0.003046875,0.004140625,0.006354166666666667,0.011500651041666667,0.022534722222222223,0.044836154513888886,0.08341037326388889,0.6251171875
line_2018-10-10 11_42_30.795720.jpg,Lines,165.3991529678758,9.254524240837043,0.13850881495447123,0.013464444273820675,0.9841640325346223,0.00018155969253591547,0.0747265625,0.041834852430555555,0.022042100694444445,0.012150607638888889,0.007813585069444445,0.005693359375,0.004446614583333334,0.004071180555555555,0.00384765625,0.004397786458333333,0.00517578125,0.0067198350694444445,0.0076931423611111115,0.007776692708333333,0.0054991319444444445,0.005042317708333333,0.0040462239583333335,0.004415147569444444,0.004699435763888889,0.006136067708333333,0.008314887152777778,0.013539496527777778,0.023115234375,0.03976019965277778,0.07986762152777778,0.5971744791666667
line_2018-10-10 11_43_35.996543.jpg,Lines,160.78027123513422,9.508705202440273,0.130380265774178,0.01347891608257301,0.9854297389476838,0.00018192144345807255,0.07600151909722222,0.043404947916666665,0.021722005208333332,0.012451171875,0.008247612847222223,0.005869140625,0.0044954427083333335,0.0037489149305555557,0.003152126736111111,0.0029069010416666666,0.0028862847222222224,0.002719184027777778,0.0028732638888888887,0.0034581163194444446,0.0028743489583333334,0.003483072916666667,0.0034385850694444446,0.00396484375,0.004914279513888889,0.006309678819444445,0.008701171875,0.013760850694444444,0.023199869791666668,0.04180772569444444,0.08118815104166667,0.6124207899305556
